idx,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category,class
836,3.7710000000000004,1.0,0.0,1.0,2.0,24.0,11.0,0.2727272727272727,0.09090909090909091,1.0,0.5454545454545454,1.0,0.0,0.0,6.1666669999999995,0.45454545454545453,0.09090909090909091,2.0,5.5,1.0,0.625,700.0,0.0,3.0,0.0,0.0,0.9090909090909091,0.0,0.5,0.06088305,0.0,0.9090908999999999,0.0,2.089953,0.0,0.0034530259999999997,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,censored
837,4.046064,2.0,0.0,1.0,5.0,120.0,73.0,0.2191780821917808,0.2328767123287671,0.7123288000000001,0.3013698630136986,0.8833333333333333,0.11666666666666667,0.0,7.116667,0.410958904109589,0.0547945205479452,5.0,14.6,1.0,0.3342857,384.9673,1.6,6.0,0.0,0.4,0.7397260273972602,0.0,0.2,0.560883,0.0273972602739726,0.739726,0.05175138,1.7790290000000002,0.0273972602739726,0.048325010999999994,0.1095890410958904,0.1095890410958904,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589041095890411,censored
838,4.925813,2.0,0.0,1.0,5.0,120.0,67.0,0.13432835820895522,0.1791044776119403,0.880597,0.4626865671641791,0.8666666666666667,0.13333333333333333,0.0,6.825,0.6567164179104478,0.04477611940298507,5.0,13.4,0.0,0.5333334,307.9198,0.6,1.6,0.0,0.0,0.835820895522388,0.0,0.8,1.3054370000000002,0.0,0.8358209000000001,0.02706297,1.602438,0.0,0.0034530259999999997,0.014925373134328358,0.0,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611940298507462,censored
839,4.746651,2.0,0.0,1.0,5.0,116.0,59.0,0.15254237288135594,0.3220338983050847,0.7966101999999999,0.3728813559322034,0.8620689655172413,0.13793103448275862,0.0,7.672414,0.7288135593220338,0.01694915254237288,5.0,11.8,0.0,0.4,297.7778,0.0,4.0,0.0,0.0,0.9491525423728814,0.0,0.4,0.3717660999999999,0.0,0.9491525,0.06377682,1.78983,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,censored
840,4.445724,2.0,0.0,1.0,10.0,122.0,67.0,0.1044776119402985,0.16417910447761194,0.4029851,0.3582089552238806,0.9098360655737705,0.09016393442622951,0.0,7.311475,0.7313432835820896,0.04477611940298507,10.0,6.7,0.0,0.465,411.645,0.6,0.6,0.0,0.0,0.8507462686567164,0.0,0.8,3.2846830000000002,0.0,0.8507463,0.2909366,1.533015,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34328358208955223,censored
841,4.68104,2.0,0.0,1.0,5.0,85.0,50.0,0.14,0.28,0.82,0.28,0.9294117647058824,0.07058823529411765,0.0,6.858822999999999,0.54,0.08,5.0,10.0,0.0,0.06666666,223.3311,0.4,1.2,0.0,0.0,0.78,0.0,0.6,1.149316,0.0,0.78,0.03174063,1.830575,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.68,censored
842,4.320172,2.0,0.0,1.0,9.0,121.0,71.0,0.2676056338028169,0.2535211267605634,0.8591549,0.28169014084507044,0.8760330578512396,0.12396694214876033,0.0,7.1900830000000004,0.5633802816901409,0.07042253521126761,9.0,7.888889,0.5,0.2222222,294.0273,0.6666667,1.3333333333333333,0.0,0.0,0.8169014084507042,0.0,0.7777777777777778,1.867848,0.0,0.8169014,0.04131785,1.400232,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.0,0.014084507042253521,0.0,0.0,0.0,0.7183098591549296,censored
843,4.645889,2.0,0.0,1.0,5.0,124.0,69.0,0.15942028985507245,0.2028985507246377,0.7101449000000001,0.2753623188405797,0.8870967741935484,0.08870967741935484,0.0,7.495867999999999,0.5072463768115942,0.14492753623188406,5.0,13.8,0.0,0.5583333,314.8674,0.8,3.0,0.0,0.0,0.8840579710144928,0.0,0.2,0.22754970000000002,0.0,0.884058,0.1043586,1.040926,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.6231884057971014,censored
844,4.282,2.0,0.0,1.0,3.0,60.0,38.0,0.07894736842105263,0.15789473684210525,0.9210526,0.34210526315789475,0.8333333333333334,0.13333333333333333,0.0,7.2068970000000006,0.5263157894736842,0.02631578947368421,3.0,12.66667,0.5,0.6,422.1133,2.0,2.0,0.0,0.0,0.7105263157894737,0.02631578947368421,0.3333333333333333,0.1323116,0.0,0.7105263,0.0,1.413062,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.7105263157894737,censored
845,3.697,1.0,0.0,1.0,1.0,17.0,10.0,0.3,0.2,1.0,0.2,0.8823529411764706,0.11764705882352941,0.0,7.529412,0.5,0.1,1.0,10.0,1.0,0.0,300.0,0.0,6.0,0.0,0.0,0.9,0.0,1.0,0.06088305,0.0,0.9,0.0,1.80162,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,censored
846,4.794619,2.0,0.0,1.0,7.0,125.0,69.0,0.08695652173913043,0.2898550724637681,0.8695652,0.3188405797101449,0.76,0.208,0.0,7.68595,0.6376811594202898,0.08695652173913043,7.0,9.857142,0.0,0.22619050000000002,289.4558,0.4285714,0.8571428571428571,0.0,0.0,0.8840579710144928,0.014492753623188406,0.2857142857142857,0.28843270000000004,0.028985507246376812,0.884058,0.04308116,2.036819,0.0,0.0034530259999999997,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.057971014492753624,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.7681159420289855,censored
847,4.135211,5.0,0.0,1.0,1.0,115.0,67.0,0.0,0.34328358208955223,0.7313433000000001,0.5373134328358209,0.7652173913043478,0.23478260869565218,0.0,8.2,0.6268656716417911,0.04477611940298507,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02609701,0.9201699000000001,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313432835820896,censored
848,4.76012,2.0,0.0,1.0,10.0,126.0,70.0,0.15714285714285714,0.2,0.7714286,0.2857142857142857,0.9206349206349206,0.07936507936507936,0.0,6.7380949999999995,0.5857142857142857,0.04285714285714286,10.0,7.0,0.0,0.5666667,289.1775,0.6,0.6,0.0,0.0,0.8,0.014285714285714285,0.9,3.531281,0.0,0.8,0.04756878,1.561037,0.0,0.0034530259999999997,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,censored
849,4.771381,2.0,0.0,1.0,5.0,113.0,62.0,0.14516129032258066,0.24193548387096775,0.7258064999999999,0.4032258064516129,0.8584070796460177,0.1415929203539823,0.0,6.955752,0.5806451612903226,0.04838709677419355,5.0,12.4,0.0,0.125,275.5682,0.2,0.0,0.0,0.0,0.9193548387096774,0.0,0.4,0.8717661,0.0,0.9193549000000001,0.07570361,1.718475,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774193548387096,censored
850,4.686514,2.0,0.0,1.0,3.0,55.0,34.0,0.17647058823529413,0.2647058823529412,0.8823529,0.4411764705882353,0.7636363636363637,0.23636363636363636,0.0,7.836364,0.4117647058823529,0.029411764705882353,3.0,11.33333,0.0,0.8333333,250.1485,0.6666667,4.666666666666667,0.0,0.0,0.7941176470588235,0.029411764705882353,0.0,0.0,0.0,0.7941176,0.03762875,1.996164,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,censored
851,4.8292019999999996,2.0,0.0,1.0,8.0,120.0,67.0,0.1791044776119403,0.3283582089552239,0.8656716,0.34328358208955223,0.8416666666666667,0.15833333333333333,0.0,7.466667,0.582089552238806,0.014925373134328358,8.0,8.375,0.0,0.152381,361.5647,0.625,1.625,0.0,0.0,0.835820895522388,0.014925373134328358,0.5,1.010199,0.0,0.8358209000000001,0.04129732,1.506873,0.0,0.0034530259999999997,0.04477611940298507,0.029850746268656716,0.0,0.0,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.014925373134328358,0.0,0.125,0.7164179104477612,censored
852,4.812458,2.0,0.0,1.0,8.0,107.0,75.0,0.17333333333333334,0.3466666666666667,0.64,0.37333333333333335,0.7476635514018691,0.2523364485981308,0.0,8.439252,0.4266666666666667,0.0,8.0,9.375,0.0,0.10833330000000001,239.9798,0.375,0.0,0.0,0.0,0.84,0.02666666666666667,0.375,0.7826491999999999,0.02666666666666667,0.84,0.12606489999999998,1.6363450000000002,0.0,0.0034530259999999997,0.05333333333333334,0.05333333333333334,0.0,0.0,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.0,0.0,0.0,0.0,0.5466666666666666,censored
853,4.857697,2.0,0.0,1.0,5.0,124.0,78.0,0.1282051282051282,0.2948717948717949,0.8333333,0.32051282051282054,0.8629032258064516,0.13709677419354838,0.0,7.185484,0.47435897435897434,0.038461538461538464,5.0,15.6,0.0,0.1666667,290.158,0.4,4.4,0.0,0.2,0.8461538461538461,0.0,0.4,0.06621051,0.0,0.8461539,0.04095533,1.9966529999999998,0.01282051282051282,0.022435992999999998,0.02564102564102564,0.02564102564102564,0.01282051282051282,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307692307692307,censored
854,4.766744,2.0,0.0,1.0,7.0,112.0,72.0,0.20833333333333334,0.3194444444444444,0.7777778000000001,0.3472222222222222,0.8214285714285714,0.17857142857142858,0.0,7.2410710000000025,0.5,0.027777777777777776,7.0,10.28571,0.25,0.4761904000000001,268.0098,0.14285710000000001,2.857142857142857,0.0,0.0,0.8055555555555556,0.0,0.42857142857142855,1.015983,0.0,0.8055555999999999,0.05438942,1.829188,0.0,0.0034530259999999997,0.1388888888888889,0.1388888888888889,0.0,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.6527777777777778,censored
855,4.7768760000000015,2.0,0.0,1.0,5.0,119.0,73.0,0.136986301369863,0.2191780821917808,0.8082191999999999,0.2876712328767123,0.9411764705882353,0.058823529411764705,0.0,6.941176,0.6027397260273972,0.0136986301369863,5.0,14.6,0.0,0.25,206.25,0.6,1.2,0.0,0.0,0.8356164383561644,0.0136986301369863,0.4,0.4717661,0.0136986301369863,0.8356164,0.04566603,1.363214,0.0,0.0034530259999999997,0.0,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.684931506849315,censored
856,4.49571,2.0,0.0,1.0,9.0,121.0,76.0,0.19736842105263158,0.2631578947368421,0.6842104999999999,0.47368421052631576,0.8181818181818182,0.18181818181818182,0.0,7.5454550000000005,0.5263157894736842,0.013157894736842105,9.0,8.444445,0.5,0.3958333,386.9048,0.4444444,2.6666666666666665,0.1111111111111111,0.0,0.8157894736842105,0.0,0.5555555555555556,1.5544149999999999,0.02631578947368421,0.8157895000000001,0.07478596,1.16149,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,censored
857,4.712838,2.0,0.0,1.0,3.0,54.0,30.0,0.13333333333333333,0.23333333333333334,0.9666665999999999,0.43333333333333335,0.8333333333333334,0.16666666666666666,0.0,7.888889,0.6333333333333333,0.03333333333333333,3.0,10.0,0.0,0.08333334,298.1482,0.6666667,0.0,0.0,0.3333333,0.8333333333333334,0.0,0.3333333333333333,0.22754970000000002,0.0,0.8333333,0.01254292,1.667302,0.03333333333333333,0.022435992999999998,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.8,censored
858,4.713,2.0,0.0,1.0,3.0,46.0,27.0,0.14814814814814814,0.3333333333333333,1.0,0.48148148148148145,0.717391304347826,0.2826086956521739,0.0,8.173913,0.6296296296296297,0.037037037037037035,3.0,9.0,0.0,0.1666667,178.5714,0.0,4.0,0.0,0.0,0.9259259259259259,0.037037037037037035,1.0,1.004078,0.0,0.9259259,0.0,1.9571330000000002,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,censored
859,3.834856,2.0,0.0,1.0,2.0,51.0,35.0,0.2571428571428571,0.22857142857142856,0.8857143,0.37142857142857144,0.8431372549019608,0.1568627450980392,0.0,6.941176,0.34285714285714286,0.05714285714285714,2.0,17.5,1.0,0.2,357.1429,0.5,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.01114926,2.244966,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,censored
860,4.772226,2.0,0.0,1.0,5.0,102.0,58.0,0.13793103448275862,0.22413793103448276,0.8103448000000001,0.3620689655172414,0.8627450980392157,0.12745098039215685,0.00980392156862745,7.7352940000000014,0.5517241379310345,0.10344827586206896,5.0,11.6,0.0,0.125,286.2637,1.2,2.8,0.0,0.0,0.7758620689655172,0.0,0.6,0.6826491,0.0,0.7758621,0.04887717,0.9687591,0.0,0.0034530259999999997,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.05172413793103448,0.05172413793103448,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.6551724137931034,censored
861,3.7110000000000003,1.0,0.0,1.0,1.0,13.0,9.0,0.4444444444444444,0.1111111111111111,1.0,0.3333333333333333,0.9230769230769231,0.07692307692307693,0.0,7.461538000000001,0.2222222222222222,0.1111111111111111,1.0,9.0,1.0,1.0,111.1111,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666667,0.0,2.7678979999999997,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,censored
862,4.493919,2.0,0.0,1.0,5.0,59.0,34.0,0.11764705882352941,0.11764705882352941,0.7352941,0.17647058823529413,0.8135593220338984,0.1864406779661017,0.0,7.915253999999999,0.5294117647058824,0.058823529411764705,5.0,6.8,0.0,0.31666669999999997,315.7143,0.2,0.0,0.0,0.0,0.7058823529411765,0.0,0.4,0.28843270000000004,0.0,0.7058824,0.08361945,1.250426,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,censored
863,3.872421,2.0,0.0,1.0,4.0,95.0,62.0,0.06451612903225806,0.43548387096774194,0.16129029999999994,0.9032258064516129,0.11578947368421053,0.8842105263157894,0.0,11.14737,0.532258064516129,0.0,4.0,15.5,1.0,0.0,250.0,0.25,0.0,0.25,0.0,0.967741935483871,0.0,0.75,1.682649,0.0,0.9677418999999999,0.4133835,1.6483330000000005,0.0,0.0034530259999999997,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,censored
864,4.73816,2.0,0.0,1.0,6.0,95.0,57.0,0.19298245614035087,0.22807017543859648,0.7894737,0.3333333333333333,0.8421052631578947,0.15789473684210525,0.0,7.463158,0.43859649122807015,0.08771929824561403,6.0,9.5,0.0,0.1,281.6667,0.3333333,1.0,0.0,0.0,0.7368421052631579,0.017543859649122806,0.6666666666666666,1.6601990000000002,0.03508771929824561,0.7368420999999999,0.05306664,2.098607,0.0,0.0034530259999999997,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.16666666666666666,0.6140350877192983,censored
865,4.4185300000000005,2.0,0.0,1.0,5.0,85.0,51.0,0.09803921568627451,0.23529411764705882,0.8823529,0.4117647058823529,0.8352941176470589,0.16470588235294117,0.0,7.270588,0.6274509803921569,0.0196078431372549,5.0,10.2,0.5,0.375,357.1428,0.4,0.0,0.0,0.0,0.7647058823529411,0.0,0.6,0.8493158000000002,0.0,0.7647059,0.007921842,1.509132,0.0,0.0034530259999999997,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450980392156863,censored
866,4.67354,2.0,0.0,1.0,4.0,84.0,46.0,0.15217391304347827,0.21739130434782608,0.8478261,0.30434782608695654,0.9523809523809523,0.047619047619047616,0.0,7.154762,0.6521739130434783,0.08695652173913043,4.0,11.5,0.0,0.4375,262.7165,0.5,1.5,0.0,0.0,0.8478260869565217,0.0,0.5,0.24676610000000002,0.0,0.8478261,0.03691978,1.265843,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,censored
867,4.873469999999998,2.0,0.0,1.0,6.0,122.0,76.0,0.17105263157894737,0.2631578947368421,0.8684211,0.35526315789473684,0.8278688524590164,0.1721311475409836,0.0,7.680328,0.3815789473684211,0.05263157894736842,6.0,12.66667,0.0,0.25,268.9178,0.6666667,0.0,0.0,0.0,0.8421052631578947,0.0,0.5,1.182649,0.013157894736842105,0.8421053,0.0369686,1.720246,0.0,0.0034530259999999997,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,censored
868,4.048343,2.0,0.0,1.0,7.0,107.0,72.0,0.2638888888888889,0.20833333333333334,0.8194444,0.18055555555555555,0.8130841121495327,0.18691588785046728,0.0,7.5327100000000025,0.3888888888888889,0.027777777777777776,7.0,10.28571,0.75,0.2142857,302.6942,0.4285714,1.7142857142857142,0.0,0.0,0.8472222222222222,0.05555555555555555,0.42857142857142855,0.8659825000000001,0.0,0.8472221999999999,0.03740135,1.8726310000000002,0.0,0.0034530259999999997,0.027777777777777776,0.027777777777777776,0.0,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.7361111111111112,censored
869,4.238052,2.0,0.0,1.0,9.0,121.0,71.0,0.2112676056338028,0.18309859154929578,0.8169014,0.2676056338028169,0.8181818181818182,0.18181818181818182,0.0,7.347107,0.4788732394366197,0.07042253521126761,9.0,7.888889,0.6666667,0.02777778,325.9259,0.5555555999999999,2.888888888888889,0.0,0.0,0.8169014084507042,0.04225352112676056,0.4444444444444444,0.7435321,0.0,0.8169014,0.03886807,2.051791,0.0,0.0034530259999999997,0.056338028169014086,0.056338028169014086,0.0,0.028169014084507043,0.014084507042253521,0.0,0.014084507042253521,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.7183098591549296,censored
870,4.599705999999999,2.0,0.0,1.0,6.0,126.0,74.0,0.24324324324324326,0.2972972972972973,0.8108108,0.4189189189189189,0.8095238095238095,0.19047619047619047,0.0,7.896825,0.5135135135135135,0.05405405405405406,6.0,12.33333,0.3333333,0.2,241.9192,0.8333333,3.3333333333333335,0.0,0.1666667,0.7702702702702703,0.02702702702702703,0.5,0.7540777,0.0,0.7702703000000001,0.05384023,1.5283309999999999,0.013513513513513514,0.022435992999999998,0.0,0.0,0.0,0.0,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.6486486486486487,censored
871,3.7430000000000003,1.0,0.0,1.0,2.0,23.0,13.0,0.38461538461538464,0.15384615384615385,1.0,0.3076923076923077,0.8695652173913043,0.13043478260869565,0.0,7.347825999999999,0.7692307692307693,0.0,2.0,6.5,1.0,0.1666667,321.4286,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.5,0.06088305,0.0,0.8461539,0.0,2.0756330000000003,0.0,0.0034530259999999997,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,censored
872,4.124333,1.0,0.0,1.0,4.0,46.0,29.0,0.20689655172413793,0.2413793103448276,0.9655171999999999,0.41379310344827586,0.8478260869565217,0.15217391304347827,0.0,7.413042999999999,0.4482758620689655,0.0,4.0,7.25,0.6666667,0.1666667,339.5833,0.25,3.0,0.0,0.0,0.7931034482758621,0.0,0.75,0.4969349,0.034482758620689655,0.7931035,0.0,1.173003,0.0,0.0034530259999999997,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,censored
873,4.868796,2.0,0.0,1.0,6.0,97.0,55.0,0.09090909090909091,0.16363636363636364,0.9090908999999999,0.4727272727272727,0.8350515463917526,0.16494845360824742,0.0,7.1340210000000015,0.6363636363636364,0.03636363636363636,6.0,9.166667,0.0,0.1,403.2407,0.8333333,3.5,0.0,0.0,0.8363636363636363,0.0,0.6666666666666666,1.176866,0.0,0.8363636000000001,0.01809654,1.137736,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818181818181819,censored
874,4.689757,2.0,0.0,1.0,4.0,54.0,39.0,0.15384615384615385,0.23076923076923078,0.9230769,0.3076923076923077,0.9074074074074074,0.09259259259259259,0.0,7.055555,0.28205128205128205,0.05128205128205128,4.0,9.75,0.0,0.0,455.5555,0.0,4.25,0.0,0.0,0.8717948717948718,0.0,0.5,0.4550992999999999,0.05128205128205128,0.8717949,0.01881438,1.6904270000000001,0.0,0.0034530259999999997,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205128205128205,censored
877,4.7119290000000005,2.0,0.0,1.0,7.0,105.0,67.0,0.208955223880597,0.19402985074626866,0.8507463,0.23880597014925373,0.8857142857142857,0.11428571428571428,0.0,7.3047619999999975,0.5074626865671642,0.029850746268656716,7.0,9.571428,0.0,0.07142857,327.4027,0.7142857,2.5714285714285716,0.0,0.0,0.8059701492537313,0.029850746268656716,0.5714285714285714,1.335199,0.0,0.8059701,0.04217599,1.448242,0.0,0.0034530259999999997,0.014925373134328358,0.014925373134328358,0.0,0.0,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.7014925373134329,censored
878,4.8664260000000015,2.0,0.0,1.0,8.0,125.0,71.0,0.08450704225352113,0.2676056338028169,0.9014084000000001,0.323943661971831,0.864,0.136,0.0,7.64,0.6338028169014085,0.04225352112676056,8.0,8.875,0.0,0.5291667,320.9169,0.375,2.25,0.0,0.0,0.9295774647887324,0.014084507042253521,0.5,1.043532,0.0,0.9295775,0.02802069,1.80846,0.0,0.0034530259999999997,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.8450704225352113,censored
880,4.906422,2.0,0.0,1.0,5.0,111.0,62.0,0.16129032258064516,0.2903225806451613,0.8225806,0.5,0.8378378378378378,0.16216216216216217,0.0,7.225225,0.6612903225806451,0.06451612903225806,5.0,12.4,0.0,0.25,261.1111,0.2,1.2,0.0,0.0,0.9032258064516129,0.0,0.4,0.6217661,0.0,0.9032258,0.04045452,1.0844200000000002,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903225806451613,censored
881,4.895096,2.0,0.0,1.0,4.0,119.0,67.0,0.13432835820895522,0.2835820895522388,0.8955224,0.417910447761194,0.8403361344537815,0.15966386554621848,0.0,7.739496000000001,0.5373134328358209,0.11940298507462686,4.0,16.75,0.0,0.0,272.6496,0.75,3.0,0.0,0.0,0.8955223880597015,0.0,0.25,0.560883,0.04477611940298507,0.8955224,0.01927109,1.494739,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835820895522388,censored
882,4.742249,2.0,0.0,1.0,4.0,103.0,57.0,0.14035087719298245,0.19298245614035087,0.8596490999999999,0.2807017543859649,0.8349514563106796,0.1650485436893204,0.0,7.252427000000001,0.5263157894736842,0.10526315789473684,4.0,14.25,0.0,0.2857143,268.2073,0.5,3.25,0.0,0.0,0.8771929824561403,0.017543859649122806,0.25,0.06088305,0.017543859649122806,0.877193,0.04609933,1.574797,0.0,0.0034530259999999997,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.7543859649122807,censored
